key,Date,Sales
bam3,23/07/2020 00:00,20
bam4,23/07/2020 00:00,150
bam5,23/07/2020 00:00,10
bam6,23/07/2020 00:00,70
bam7,23/07/2020 00:00,10
fer0,23/07/2020 00:00,60
fer0,23/07/2020 00:00,40
fer12,23/07/2020 00:00,10
fer16,23/07/2020 00:00,30
fer17,23/07/2020 00:00,30
fer24,23/07/2020 00:00,10
fer3,23/07/2020 00:00,30
fer34,23/07/2020 00:00,10
fer4,23/07/2020 00:00,10
fer40,23/07/2020 00:00,20
fer41,23/07/2020 00:00,20
fer47,23/07/2020 00:00,30
fer48,23/07/2020 00:00,20
fer5,23/07/2020 00:00,10
fer9,23/07/2020 00:00,10
fix4,23/07/2020 00:00,20
gro1,23/07/2020 00:00,30
gro2,23/07/2020 00:00,20
jif18,23/07/2020 00:00,10
jif8,23/07/2020 00:00,10
net17,23/07/2020 00:00,60
net5,23/07/2020 00:00,20
pes28,23/07/2020 00:00,230
pes28,23/07/2020 00:00,40
pes4,23/07/2020 00:00,10
pol0,23/07/2020 00:00,30
pol2,23/07/2020 00:00,60
pol22,23/07/2020 00:00,10
pol4,23/07/2020 00:00,10
pol5,23/07/2020 00:00,10
pol6,23/07/2020 00:00,10
pot10,23/07/2020 00:00,10
pot38,23/07/2020 00:00,10
pot41,23/07/2020 00:00,10
pot49,23/07/2020 00:00,10
pot50,23/07/2020 00:00,10
pot53,23/07/2020 00:00,10
pot54,23/07/2020 00:00,30
pot55,23/07/2020 00:00,10
pot56,23/07/2020 00:00,10
pot58,23/07/2020 00:00,10
pot59,23/07/2020 00:00,10
pot65,23/07/2020 00:00,10
pot68,23/07/2020 00:00,10
pot69,23/07/2020 00:00,40
pot70,23/07/2020 00:00,20
pot70,23/07/2020 00:00,20
pot71,23/07/2020 00:00,40
pot71,23/07/2020 00:00,40
pot72,23/07/2020 00:00,110
pot73,23/07/2020 00:00,60
pot73,23/07/2020 00:00,20
pot74,23/07/2020 00:00,130
pot75,23/07/2020 00:00,180
pot76,23/07/2020 00:00,50
pot77,23/07/2020 00:00,30
pot78,23/07/2020 00:00,30
pot79,23/07/2020 00:00,10
pot80,23/07/2020 00:00,10
pot84,23/07/2020 00:00,20
pot85,23/07/2020 00:00,10
pot86,23/07/2020 00:00,10
pot87,23/07/2020 00:00,10
pot89,23/07/2020 00:00,10
pot9,23/07/2020 00:00,10
pot91,23/07/2020 00:00,10
sal0,23/07/2020 00:00,40
sal0,23/07/2020 00:00,200
sal3,23/07/2020 00:00,10
sal5,23/07/2020 00:00,320
sal7,23/07/2020 00:00,40
sal7,23/07/2020 00:00,20
see11,23/07/2020 00:00,20
see15,23/07/2020 00:00,10
see17,23/07/2020 00:00,10
see23,23/07/2020 00:00,10
see6,23/07/2020 00:00,10
see9,23/07/2020 00:00,10
sto12,23/07/2020 00:00,10
sto13,23/07/2020 00:00,10
sup10,23/07/2020 00:00,20
sup11,23/07/2020 00:00,10
sup13,23/07/2020 00:00,20
sup2,23/07/2020 00:00,20
sup33,23/07/2020 00:00,20
sup35,23/07/2020 00:00,40
sup36,23/07/2020 00:00,10
tra0,23/07/2020 00:00,10
wor3,23/07/2020 00:00,30
net0,23/07/2020 00:00,10.5
net1,23/07/2020 00:00,10.5
net2,23/07/2020 00:00,10.5
fix4,23/07/2020 00:00,24
net5,23/07/2020 00:00,12
pol3,23/07/2020 00:00,12
net11,23/07/2020 00:00,12.5
sal2,23/07/2020 00:00,12.5
gro17,23/07/2020 00:00,14
net5,23/07/2020 00:00,14
fer14,23/07/2020 00:00,15
fer24,23/07/2020 00:00,15
fer4,23/07/2020 00:00,15
pes0,23/07/2020 00:00,180
pes26,23/07/2020 00:00,15
pes26,23/07/2020 00:00,30
pes27,23/07/2020 00:00,30
pes28,23/07/2020 00:00,30
pot53,23/07/2020 00:00,15
pot62,23/07/2020 00:00,15
sal4,23/07/2020 00:00,15
sal5,23/07/2020 00:00,75
fix4,23/07/2020 00:00,16
fix4,23/07/2020 00:00,36
agg0,23/07/2020 00:00,20
agg0,23/07/2020 00:00,40
agg0,23/07/2020 00:00,100
agg10,23/07/2020 00:00,20
agg2,23/07/2020 00:00,40
agg2,23/07/2020 00:00,200
agg3,23/07/2020 00:00,120
agg3,23/07/2020 00:00,80
agg3,23/07/2020 00:00,80
agg4,23/07/2020 00:00,80
agg4,23/07/2020 00:00,60
agg4,23/07/2020 00:00,80
agg5,23/07/2020 00:00,20
agg5,23/07/2020 00:00,80
agg6,23/07/2020 00:00,60
agg7,23/07/2020 00:00,80
agg9,23/07/2020 00:00,40
bam0,23/07/2020 00:00,20
bam1,23/07/2020 00:00,220
bam2,23/07/2020 00:00,380
bam3,23/07/2020 00:00,40
bam4,23/07/2020 00:00,180
bam6,23/07/2020 00:00,100
bub1,23/07/2020 00:00,20
bub4,23/07/2020 00:00,20
fer12,23/07/2020 00:00,140
fer12,23/07/2020 00:00,40
fer12,23/07/2020 00:00,80
fer17,23/07/2020 00:00,160
fer40,23/07/2020 00:00,80
fer47,23/07/2020 00:00,40
fer48,23/07/2020 00:00,20
fix4,23/07/2020 00:00,680
fix4,23/07/2020 00:00,200
pes27,23/07/2020 00:00,60
pes28,23/07/2020 00:00,80
pot101,23/07/2020 00:00,20
pot38,23/07/2020 00:00,20
pot5,23/07/2020 00:00,20
pot54,23/07/2020 00:00,20
pot58,23/07/2020 00:00,20
pot68,23/07/2020 00:00,20
pot70,23/07/2020 00:00,80
pot71,23/07/2020 00:00,60
pot72,23/07/2020 00:00,20
pot73,23/07/2020 00:00,40
pot74,23/07/2020 00:00,20
pot75,23/07/2020 00:00,100
pot76,23/07/2020 00:00,20
pot84,23/07/2020 00:00,20
pot85,23/07/2020 00:00,20
pot91,23/07/2020 00:00,20
sal5,23/07/2020 00:00,60
sto26,23/07/2020 00:00,20
sup11,23/07/2020 00:00,20
sup18,23/07/2020 00:00,20
sup9,23/07/2020 00:00,20
wor3,23/07/2020 00:00,80
net11,23/07/2020 00:00,20.5
fer0,23/07/2020 00:00,375
fer0,23/07/2020 00:00,100
fer0,23/07/2020 00:00,200
fer10,23/07/2020 00:00,25
fer14,23/07/2020 00:00,25
fer16,23/07/2020 00:00,50
fer22,23/07/2020 00:00,75
fer24,23/07/2020 00:00,50
fer24,23/07/2020 00:00,50
fer3,23/07/2020 00:00,400
fer3,23/07/2020 00:00,50
fer34,23/07/2020 00:00,50
fer34,23/07/2020 00:00,50
fer4,23/07/2020 00:00,50
fer4,23/07/2020 00:00,50
fer44,23/07/2020 00:00,50
fer48,23/07/2020 00:00,50
fer49,23/07/2020 00:00,25
fer9,23/07/2020 00:00,75
jif19,23/07/2020 00:00,50
jif2,23/07/2020 00:00,25
jif21,23/07/2020 00:00,25
jif3,23/07/2020 00:00,25
pot102,23/07/2020 00:00,25
sal0,23/07/2020 00:00,275
sal0,23/07/2020 00:00,75
sal1,23/07/2020 00:00,25
sal2,23/07/2020 00:00,50
sal4,23/07/2020 00:00,25
sal5,23/07/2020 00:00,525
sal5,23/07/2020 00:00,50
sal6,23/07/2020 00:00,100
sal7,23/07/2020 00:00,50
sal8,23/07/2020 00:00,50
see17,23/07/2020 00:00,50
sup18,23/07/2020 00:00,50
wee2,23/07/2020 00:00,25
net7,23/07/2020 00:00,25.5
bam1,23/07/2020 00:00,30
bam2,23/07/2020 00:00,90
bam3,23/07/2020 00:00,60
bam4,23/07/2020 00:00,90
bam6,23/07/2020 00:00,120
bam7,23/07/2020 00:00,30
bub0,23/07/2020 00:00,30
fix3,23/07/2020 00:00,30
gro0,23/07/2020 00:00,30
net5,23/07/2020 00:00,30
pes0,23/07/2020 00:00,30
pes27,23/07/2020 00:00,30
pes28,23/07/2020 00:00,60
pot40,23/07/2020 00:00,30
pot48,23/07/2020 00:00,30
pot70,23/07/2020 00:00,60
pot71,23/07/2020 00:00,30
pot72,23/07/2020 00:00,30
pot74,23/07/2020 00:00,60
pot75,23/07/2020 00:00,30
sup11,23/07/2020 00:00,30
agg0,23/07/2020 00:00,40
agg2,23/07/2020 00:00,80
agg3,23/07/2020 00:00,40
agg4,23/07/2020 00:00,40
bam2,23/07/2020 00:00,80
fix4,23/07/2020 00:00,80
gro4,23/07/2020 00:00,40
pot36,23/07/2020 00:00,40
pot73,23/07/2020 00:00,40
pot84,23/07/2020 00:00,40
pot91,23/07/2020 00:00,40
sup10,23/07/2020 00:00,40
wor3,23/07/2020 00:00,80
net9,23/07/2020 00:00,40.5
pes0,23/07/2020 00:00,135
bam1,23/07/2020 00:00,100
bam2,23/07/2020 00:00,200
bam3,23/07/2020 00:00,50
bam4,23/07/2020 00:00,50
bam5,23/07/2020 00:00,50
fix0,23/07/2020 00:00,50
fix4,23/07/2020 00:00,800
fix4,23/07/2020 00:00,100
gro0,23/07/2020 00:00,100
gro6,23/07/2020 00:00,150
jif17,23/07/2020 00:00,250
jif7,23/07/2020 00:00,50
lab33,23/07/2020 00:00,50
lab43,23/07/2020 00:00,50
pes28,23/07/2020 00:00,50
pot48,23/07/2020 00:00,50
pot71,23/07/2020 00:00,50
sup10,23/07/2020 00:00,500
sup11,23/07/2020 00:00,800
sup18,23/07/2020 00:00,350
sup9,23/07/2020 00:00,100
net7,23/07/2020 00:00,50.5
agg3,23/07/2020 00:00,60
agg8,23/07/2020 00:00,60
pes0,23/07/2020 00:00,180
pot69,23/07/2020 00:00,60
bub1,23/07/2020 00:00,62
bub4,23/07/2020 00:00,62
pot84,23/07/2020 00:00,70
fix4,23/07/2020 00:00,150
agg3,23/07/2020 00:00,80
agg8,23/07/2020 00:00,80
pot47,23/07/2020 00:00,80
wor3,23/07/2020 00:00,80
wor3,23/07/2020 00:00,160
bam1,23/07/2020 00:00,100
bam5,23/07/2020 00:00,100
bam6,23/07/2020 00:00,100
bam6,23/07/2020 00:00,300
bam7,23/07/2020 00:00,100
fix1,23/07/2020 00:00,100
fix4,23/07/2020 00:00,1800
fix4,23/07/2020 00:00,200
gro6,23/07/2020 00:00,200
gro7,23/07/2020 00:00,100
jif18,23/07/2020 00:00,1300
jif19,23/07/2020 00:00,100
jif20,23/07/2020 00:00,200
jif4,23/07/2020 00:00,100
lab12,23/07/2020 00:00,100
lab13,23/07/2020 00:00,200
lab16,23/07/2020 00:00,300
lab17,23/07/2020 00:00,100
lab23,23/07/2020 00:00,100
lab30,23/07/2020 00:00,100
lab36,23/07/2020 00:00,200
lab37,23/07/2020 00:00,300
net5,23/07/2020 00:00,100
pot23,23/07/2020 00:00,100
pot24,23/07/2020 00:00,100
pot32,23/07/2020 00:00,100
pot48,23/07/2020 00:00,200
pot68,23/07/2020 00:00,100
pot69,23/07/2020 00:00,200
pot7,23/07/2020 00:00,100
pot70,23/07/2020 00:00,200
pot72,23/07/2020 00:00,100
pot74,23/07/2020 00:00,200
pot84,23/07/2020 00:00,100
pot89,23/07/2020 00:00,100
pot91,23/07/2020 00:00,200
see4,23/07/2020 00:00,100
sup10,23/07/2020 00:00,100
sup11,23/07/2020 00:00,500
sup18,23/07/2020 00:00,100
sup9,23/07/2020 00:00,100
jif18,23/07/2020 00:00,150
bam3,23/07/2020 00:00,200
fix0,23/07/2020 00:00,200
fix4,23/07/2020 00:00,400
jif12,23/07/2020 00:00,400
lab22,23/07/2020 00:00,200
lab23,23/07/2020 00:00,200
bam1,23/07/2020 00:00,500
bam3,23/07/2020 00:00,250
fix4,23/07/2020 00:00,250
fix4,23/07/2020 00:00,300
lab19,23/07/2020 00:00,300
lab23,23/07/2020 00:00,300
lab35,23/07/2020 00:00,300
pot89,23/07/2020 00:00,300
fix4,23/07/2020 00:00,500
jif9,23/07/2020 00:00,1000
lab36,23/07/2020 00:00,1000
fix4,23/07/2020 00:00,2000
fer21,24/07/2020 00:00,0.05
fer21,24/07/2020 00:00,0.3
fer25,24/07/2020 00:00,0.1
fer60,24/07/2020 00:00,0.3
acc19,24/07/2020 00:00,0.15
fer21,24/07/2020 00:00,0.6
fer42,24/07/2020 00:00,0.25
fer5,24/07/2020 00:00,0.25
fer60,24/07/2020 00:00,0.5
sal3,24/07/2020 00:00,0.25
fer21,24/07/2020 00:00,0.6
sal5,24/07/2020 00:00,0.3
fer0,24/07/2020 00:00,1
fer16,24/07/2020 00:00,1.5
fer21,24/07/2020 00:00,0.5
fer3,24/07/2020 00:00,0.5
fer39,24/07/2020 00:00,0.5
sal0,24/07/2020 00:00,0.5
sal1,24/07/2020 00:00,0.5
sal5,24/07/2020 00:00,4
fer21,24/07/2020 00:00,0.75
acc13,24/07/2020 00:00,1
agg0,24/07/2020 00:00,2
agg1,24/07/2020 00:00,7
agg1,24/07/2020 00:00,2
ele0,24/07/2020 00:00,2
ele0,24/07/2020 00:00,3
ele1,24/07/2020 00:00,1
ele22,24/07/2020 00:00,3
ele27,24/07/2020 00:00,1
ele3,24/07/2020 00:00,1
ele9,24/07/2020 00:00,1
fer0,24/07/2020 00:00,3
fer11,24/07/2020 00:00,3
fer12,24/07/2020 00:00,1
fer16,24/07/2020 00:00,4
fer21,24/07/2020 00:00,2
fer23,24/07/2020 00:00,1
fer28,24/07/2020 00:00,2
fer29,24/07/2020 00:00,1
fer3,24/07/2020 00:00,1
fer4,24/07/2020 00:00,3
fer42,24/07/2020 00:00,2
fer5,24/07/2020 00:00,10
fer50,24/07/2020 00:00,1
fer56,24/07/2020 00:00,1
fer57,24/07/2020 00:00,3
fer60,24/07/2020 00:00,1
fer61,24/07/2020 00:00,1
fer8,24/07/2020 00:00,1
gro10,24/07/2020 00:00,32
gro10,24/07/2020 00:00,12
gro10,24/07/2020 00:00,3
gro11,24/07/2020 00:00,11
gro12,24/07/2020 00:00,16
gro13,24/07/2020 00:00,1
gro14,24/07/2020 00:00,31
gro14,24/07/2020 00:00,8
gro14,24/07/2020 00:00,3
gro15,24/07/2020 00:00,7
gro16,24/07/2020 00:00,4
gro16,24/07/2020 00:00,4
gro18,24/07/2020 00:00,6
gro19,24/07/2020 00:00,3
gro19,24/07/2020 00:00,2
gro20,24/07/2020 00:00,2
gro20,24/07/2020 00:00,2
gro22,24/07/2020 00:00,9
gro22,24/07/2020 00:00,2
gro24,24/07/2020 00:00,1
gro26,24/07/2020 00:00,13
gro26,24/07/2020 00:00,4
gro27,24/07/2020 00:00,2
gro29,24/07/2020 00:00,1
gro30,24/07/2020 00:00,7
gro30,24/07/2020 00:00,4
han0,24/07/2020 00:00,1
han1,24/07/2020 00:00,1
han15,24/07/2020 00:00,1
han19,24/07/2020 00:00,1
han2,24/07/2020 00:00,2
han4,24/07/2020 00:00,2
han5,24/07/2020 00:00,1
han6,24/07/2020 00:00,2
irr1,24/07/2020 00:00,1
irr3,24/07/2020 00:00,1
pes1,24/07/2020 00:00,1
pes11,24/07/2020 00:00,5
pes15,24/07/2020 00:00,1
pes19,24/07/2020 00:00,1
pes20,24/07/2020 00:00,1
pes22,24/07/2020 00:00,1
pes23,24/07/2020 00:00,1
pes24,24/07/2020 00:00,1
pes25,24/07/2020 00:00,2
pes27,24/07/2020 00:00,2
pes28,24/07/2020 00:00,7
pes28,24/07/2020 00:00,2
pes30,24/07/2020 00:00,3
pes9,24/07/2020 00:00,1
pol16,24/07/2020 00:00,1
pol20,24/07/2020 00:00,1
pol20,24/07/2020 00:00,2
pol22,24/07/2020 00:00,1
pot100,24/07/2020 00:00,1
pot103,24/07/2020 00:00,2
pot104,24/07/2020 00:00,1
pot15,24/07/2020 00:00,3
pot16,24/07/2020 00:00,6
pot16,24/07/2020 00:00,2
pot17,24/07/2020 00:00,2
pot19,24/07/2020 00:00,2
pot20,24/07/2020 00:00,1
pot21,24/07/2020 00:00,3
pot60,24/07/2020 00:00,7
pot60,24/07/2020 00:00,4
pot65,24/07/2020 00:00,1
pot81,24/07/2020 00:00,2
pot82,24/07/2020 00:00,1
pot83,24/07/2020 00:00,2
pot97,24/07/2020 00:00,2
pot97,24/07/2020 00:00,2
sal0,24/07/2020 00:00,1
sal1,24/07/2020 00:00,2
sal10,24/07/2020 00:00,4
sal5,24/07/2020 00:00,6
sal6,24/07/2020 00:00,1
see19,24/07/2020 00:00,1
sto10,24/07/2020 00:00,20
sto10,24/07/2020 00:00,4
sto11,24/07/2020 00:00,6
sto12,24/07/2020 00:00,13
sto13,24/07/2020 00:00,47
sto13,24/07/2020 00:00,2
sto14,24/07/2020 00:00,47
sto15,24/07/2020 00:00,4
sto15,24/07/2020 00:00,6
sto16,24/07/2020 00:00,8
sto3,24/07/2020 00:00,3
sto4,24/07/2020 00:00,14
sto45,24/07/2020 00:00,2
sto46,24/07/2020 00:00,1
sto47,24/07/2020 00:00,1
sto5,24/07/2020 00:00,49
sto6,24/07/2020 00:00,27
sto7,24/07/2020 00:00,34
sto7,24/07/2020 00:00,4
sto8,24/07/2020 00:00,37
sto9,24/07/2020 00:00,14
sto9,24/07/2020 00:00,4
sup19,24/07/2020 00:00,2
sup20,24/07/2020 00:00,4
sup28,24/07/2020 00:00,1
wee0,24/07/2020 00:00,186
wee0,24/07/2020 00:00,32
wee0,24/07/2020 00:00,9
wee4,24/07/2020 00:00,9
wee7,24/07/2020 00:00,24
wor0,24/07/2020 00:00,3
net11,24/07/2020 00:00,4.5
net7,24/07/2020 00:00,6
net8,24/07/2020 00:00,13.5
net9,24/07/2020 00:00,3
acc15,24/07/2020 00:00,2
acc18,24/07/2020 00:00,2
acc19,24/07/2020 00:00,2
agg1,24/07/2020 00:00,2
fer16,24/07/2020 00:00,2
fer21,24/07/2020 00:00,6
fer25,24/07/2020 00:00,2
fer29,24/07/2020 00:00,2
fer34,24/07/2020 00:00,2
fer42,24/07/2020 00:00,2
fer50,24/07/2020 00:00,2
fix4,24/07/2020 00:00,4
han22,24/07/2020 00:00,2
han4,24/07/2020 00:00,2
irr1,24/07/2020 00:00,2
net17,24/07/2020 00:00,4
net5,24/07/2020 00:00,2
pes23,24/07/2020 00:00,2
pes27,24/07/2020 00:00,4
pes28,24/07/2020 00:00,6
pes28,24/07/2020 00:00,6
pol22,24/07/2020 00:00,2
pol22,24/07/2020 00:00,6
pot16,24/07/2020 00:00,2
pot17,24/07/2020 00:00,4
pot18,24/07/2020 00:00,2
pot19,24/07/2020 00:00,4
pot21,24/07/2020 00:00,2
pot34,24/07/2020 00:00,2
pot38,24/07/2020 00:00,2
pot40,24/07/2020 00:00,2
pot41,24/07/2020 00:00,4
pot42,24/07/2020 00:00,2
pot43,24/07/2020 00:00,2
pot55,24/07/2020 00:00,2
pot56,24/07/2020 00:00,4
pot58,24/07/2020 00:00,2
pot59,24/07/2020 00:00,2
pot60,24/07/2020 00:00,6
pot68,24/07/2020 00:00,2
pot70,24/07/2020 00:00,8
pot72,24/07/2020 00:00,2
pot74,24/07/2020 00:00,4
pot76,24/07/2020 00:00,4
pot76,24/07/2020 00:00,4
pot77,24/07/2020 00:00,2
pot78,24/07/2020 00:00,2
pot79,24/07/2020 00:00,4
pot80,24/07/2020 00:00,2
pot81,24/07/2020 00:00,2
pot83,24/07/2020 00:00,4
sal0,24/07/2020 00:00,6
sal10,24/07/2020 00:00,16
sal3,24/07/2020 00:00,2
sal5,24/07/2020 00:00,4
sto13,24/07/2020 00:00,2
sup20,24/07/2020 00:00,8
sup4,24/07/2020 00:00,2
wee4,24/07/2020 00:00,4
wor0,24/07/2020 00:00,4
wor3,24/07/2020 00:00,6
fer0,24/07/2020 00:00,7.5
fer3,24/07/2020 00:00,5
fer31,24/07/2020 00:00,2.5
fer41,24/07/2020 00:00,2.5
fer42,24/07/2020 00:00,2.5
fer49,24/07/2020 00:00,2.5
fer5,24/07/2020 00:00,5
fer50,24/07/2020 00:00,2.5
net11,24/07/2020 00:00,2.5
net13,24/07/2020 00:00,2.5
net7,24/07/2020 00:00,5
net8,24/07/2020 00:00,5
agg1,24/07/2020 00:00,3
fer15,24/07/2020 00:00,3
fer24,24/07/2020 00:00,3
fer50,24/07/2020 00:00,3
gro13,24/07/2020 00:00,3
han11,24/07/2020 00:00,3
irr0,24/07/2020 00:00,3
pes28,24/07/2020 00:00,3
pes4,24/07/2020 00:00,3
pot10,24/07/2020 00:00,3
pot81,24/07/2020 00:00,3
sal5,24/07/2020 00:00,3
see25,24/07/2020 00:00,3
sto16,24/07/2020 00:00,3
sup20,24/07/2020 00:00,18
sup4,24/07/2020 00:00,3
net1,24/07/2020 00:00,3.5
net7,24/07/2020 00:00,3.5
net8,24/07/2020 00:00,3.5
fer4,24/07/2020 00:00,8
fer50,24/07/2020 00:00,4
gro13,24/07/2020 00:00,8
han14,24/07/2020 00:00,4
pes19,24/07/2020 00:00,4
pes27,24/07/2020 00:00,20
pes4,24/07/2020 00:00,8
pol21,24/07/2020 00:00,4
pot100,24/07/2020 00:00,4
pot101,24/07/2020 00:00,4
pot105,24/07/2020 00:00,4
pot16,24/07/2020 00:00,4
pot38,24/07/2020 00:00,8
pot40,24/07/2020 00:00,4
pot41,24/07/2020 00:00,12
pot42,24/07/2020 00:00,4
pot54,24/07/2020 00:00,4
pot55,24/07/2020 00:00,4
pot58,24/07/2020 00:00,4
pot59,24/07/2020 00:00,8
pot60,24/07/2020 00:00,4
pot66,24/07/2020 00:00,4
pot68,24/07/2020 00:00,4
pot69,24/07/2020 00:00,4
pot70,24/07/2020 00:00,4
pot71,24/07/2020 00:00,8
pot73,24/07/2020 00:00,8
pot75,24/07/2020 00:00,4
pot77,24/07/2020 00:00,4
pot78,24/07/2020 00:00,4
pot79,24/07/2020 00:00,4
pot81,24/07/2020 00:00,4
pot82,24/07/2020 00:00,8
sal5,24/07/2020 00:00,4
see7,24/07/2020 00:00,4
sto15,24/07/2020 00:00,4
wor3,24/07/2020 00:00,8
net0,24/07/2020 00:00,9
net1,24/07/2020 00:00,4.5
net2,24/07/2020 00:00,4.5
net7,24/07/2020 00:00,4.5
net8,24/07/2020 00:00,4.5
net9,24/07/2020 00:00,4.5
agg10,24/07/2020 00:00,5
agg3,24/07/2020 00:00,10
agg4,24/07/2020 00:00,10
agg7,24/07/2020 00:00,5
agg8,24/07/2020 00:00,5
fer0,24/07/2020 00:00,10
fer1,24/07/2020 00:00,5
fer13,24/07/2020 00:00,5
fer16,24/07/2020 00:00,10
fer21,24/07/2020 00:00,10
fer23,24/07/2020 00:00,10
fer24,24/07/2020 00:00,5
fer27,24/07/2020 00:00,5
fer29,24/07/2020 00:00,5
fer34,24/07/2020 00:00,10
fer45,24/07/2020 00:00,5
fer49,24/07/2020 00:00,5
fer5,24/07/2020 00:00,5
fer50,24/07/2020 00:00,15
fer6,24/07/2020 00:00,5
fer8,24/07/2020 00:00,5
gro17,24/07/2020 00:00,5
gro3,24/07/2020 00:00,5
gro6,24/07/2020 00:00,5
irr1,24/07/2020 00:00,5
net15,24/07/2020 00:00,5
net16,24/07/2020 00:00,5
pes24,24/07/2020 00:00,5
pes28,24/07/2020 00:00,70
pol2,24/07/2020 00:00,10
pol21,24/07/2020 00:00,5
pol22,24/07/2020 00:00,5
pol6,24/07/2020 00:00,5
pot60,24/07/2020 00:00,5
pot82,24/07/2020 00:00,5
sal0,24/07/2020 00:00,50
sal0,24/07/2020 00:00,10
sal1,24/07/2020 00:00,10
sal3,24/07/2020 00:00,5
sal4,24/07/2020 00:00,5
sal5,24/07/2020 00:00,130
sal5,24/07/2020 00:00,10
sal7,24/07/2020 00:00,5
see15,24/07/2020 00:00,5
sto13,24/07/2020 00:00,5
sto14,24/07/2020 00:00,5
net10,24/07/2020 00:00,5.5
net10,24/07/2020 00:00,11
net11,24/07/2020 00:00,5.5
net8,24/07/2020 00:00,5.5
fix4,24/07/2020 00:00,6
gro25,24/07/2020 00:00,6
han19,24/07/2020 00:00,6
net5,24/07/2020 00:00,6
pol6,24/07/2020 00:00,6
pot102,24/07/2020 00:00,6
pot43,24/07/2020 00:00,12
pot69,24/07/2020 00:00,6
pot72,24/07/2020 00:00,6
pot75,24/07/2020 00:00,24
pot76,24/07/2020 00:00,18
pot77,24/07/2020 00:00,18
pot78,24/07/2020 00:00,6
pot8,24/07/2020 00:00,6
see16,24/07/2020 00:00,6
see17,24/07/2020 00:00,12
wor3,24/07/2020 00:00,6
sal0,24/07/2020 00:00,6.25
sal1,24/07/2020 00:00,6.25
sal3,24/07/2020 00:00,6.25
sal5,24/07/2020 00:00,6.25
net1,24/07/2020 00:00,6.5
net10,24/07/2020 00:00,6.5
net2,24/07/2020 00:00,13
net8,24/07/2020 00:00,6.5
net8,24/07/2020 00:00,13
net9,24/07/2020 00:00,13
gro21,24/07/2020 00:00,7
pol8,24/07/2020 00:00,7
net13,24/07/2020 00:00,7.5
net9,24/07/2020 00:00,7.5
fix4,24/07/2020 00:00,8
gro13,24/07/2020 00:00,16
net5,24/07/2020 00:00,8
pol8,24/07/2020 00:00,8
pot100,24/07/2020 00:00,8
pot101,24/07/2020 00:00,8
pot41,24/07/2020 00:00,8
pot69,24/07/2020 00:00,8
pot71,24/07/2020 00:00,16
pot79,24/07/2020 00:00,8
wor3,24/07/2020 00:00,16
net10,24/07/2020 00:00,8.5
net2,24/07/2020 00:00,8.5
net8,24/07/2020 00:00,17
gro21,24/07/2020 00:00,9
agg10,24/07/2020 00:00,10
agg8,24/07/2020 00:00,10
bam0,24/07/2020 00:00,10
bam1,24/07/2020 00:00,50
bam1,24/07/2020 00:00,30
bam2,24/07/2020 00:00,60
bam3,24/07/2020 00:00,20
bam4,24/07/2020 00:00,60
bam6,24/07/2020 00:00,20
bam7,24/07/2020 00:00,10
fer0,24/07/2020 00:00,60
fer12,24/07/2020 00:00,80
fer13,24/07/2020 00:00,20
fer16,24/07/2020 00:00,20
fer17,24/07/2020 00:00,20
fer24,24/07/2020 00:00,20
fer29,24/07/2020 00:00,20
fer3,24/07/2020 00:00,20
fer34,24/07/2020 00:00,20
fer4,24/07/2020 00:00,10
fer40,24/07/2020 00:00,20
fer44,24/07/2020 00:00,10
fer47,24/07/2020 00:00,20
fer48,24/07/2020 00:00,10
fer50,24/07/2020 00:00,10
fer6,24/07/2020 00:00,10
fix4,24/07/2020 00:00,20
gro5,24/07/2020 00:00,10
irr2,24/07/2020 00:00,10
jif12,24/07/2020 00:00,10
jif4,24/07/2020 00:00,10
jif8,24/07/2020 00:00,10
net16,24/07/2020 00:00,20
net17,24/07/2020 00:00,20
net17,24/07/2020 00:00,20
net5,24/07/2020 00:00,40
pes25,24/07/2020 00:00,10
pes27,24/07/2020 00:00,30
pes28,24/07/2020 00:00,260
pes28,24/07/2020 00:00,40
pol0,24/07/2020 00:00,10
pol2,24/07/2020 00:00,10
pol4,24/07/2020 00:00,10
pol5,24/07/2020 00:00,30
pol8,24/07/2020 00:00,10
pot100,24/07/2020 00:00,10
pot15,24/07/2020 00:00,10
pot36,24/07/2020 00:00,10
pot38,24/07/2020 00:00,10
pot40,24/07/2020 00:00,10
pot49,24/07/2020 00:00,10
pot52,24/07/2020 00:00,10
pot56,24/07/2020 00:00,10
pot58,24/07/2020 00:00,10
pot59,24/07/2020 00:00,10
pot60,24/07/2020 00:00,10
pot63,24/07/2020 00:00,10
pot63,24/07/2020 00:00,20
pot68,24/07/2020 00:00,30
pot69,24/07/2020 00:00,30
pot70,24/07/2020 00:00,100
pot71,24/07/2020 00:00,20
pot72,24/07/2020 00:00,60
pot72,24/07/2020 00:00,40
pot73,24/07/2020 00:00,50
pot74,24/07/2020 00:00,70
pot74,24/07/2020 00:00,60
pot75,24/07/2020 00:00,120
pot76,24/07/2020 00:00,30
pot77,24/07/2020 00:00,40
pot78,24/07/2020 00:00,30
pot80,24/07/2020 00:00,10
pot82,24/07/2020 00:00,10
pot84,24/07/2020 00:00,10
pot90,24/07/2020 00:00,10
sal0,24/07/2020 00:00,20
sal3,24/07/2020 00:00,10
sal5,24/07/2020 00:00,380
sal7,24/07/2020 00:00,60
sal8,24/07/2020 00:00,10
